-29.032140731811523,80.58250427246094,0.34906378388404846
-1.8403675556182861,80.34295654296875,0.4139094650745392
13.308893203735352,80.28816223144531,0.25518733263015747
57.967864990234375,80.58250427246094,0.5566160082817078
99.65962982177734,80.34295654296875,0.3214324116706848
-13.691104888916016,79.78816223144531,0.33832111954689026
73.46786499023438,80.08250427246094,0.33298352360725403
104.65962982177734,79.84295654296875,0.4126935303211212
-32.691104888916016,79.28816223144531,0.28794780373573303
-32.03213882446289,79.5824966430664,0.36944249272346497
-23.34036636352539,79.34295654296875,0.27792736887931824
21.80889129638672,79.28816223144531,0.5446977019309998
-43.53213882446289,79.0824966430664,0.30629777908325195
7.159631729125977,78.34295654296875,0.282631516456604
57.80888748168945,78.28816986083984,0.40350794792175293
64.46786499023438,78.0824966430664,0.47457027435302734
94.15962982177734,77.84295654296875,0.44509589672088623
-100.69110107421875,77.28816986083984,0.41409364342689514
-29.032140731811523,77.58250427246094,0.1824316531419754
-7.840366840362549,77.34295654296875,0.4752359986305237
19.30889320373535,77.28816986083984,0.26012903451919556
79.46786499023438,77.58250427246094,0.25088825821876526
106.15962219238281,77.34295654296875,0.3215738832950592
-99.19109344482422,76.78816223144531,0.33001336455345154
-80.53214263916016,77.08250427246094,0.2895951569080353
8.659631729125977,76.84295654296875,0.22764158248901367
24.80889320373535,76.78816223144531,0.17571917176246643
28.46786117553711,77.08250427246094,0.4772614538669586
-106.84036254882812,76.34295654296875,0.37188541889190674
-55.69110107421875,76.28816223144531,0.22673450410366058
-35.03213882446289,76.5824966430664,0.24239984154701233
-63.840362548828125,75.84295654296875,0.5281832218170166
-20.691104888916016,75.78816986083984,0.4749348759651184
74.46785736083984,76.0824966430664,0.4349086880683899
114.65962219238281,75.84295654296875,0.24573181569576263
-84.69109344482422,75.28816223144531,0.44367218017578125
13.96786117553711,75.58250427246094,0.28505808115005493
31.159631729125977,75.34294891357422,0.3196335434913635
119.30888366699219,75.28816223144531,0.4062211215496063
-119.03214263916016,75.0824966430664,0.31650978326797485
-94.34036254882812,74.84294891357422,0.2695345878601074
29.80889320373535,74.78816986083984,0.3006080090999603
56.96786117553711,75.0824966430664,0.27232423424720764
62.159629821777344,74.84294891357422,0.5297127962112427
65.80889129638672,74.78816986083984,0.2287917584180832
-115.53214263916016,74.5824966430664,0.22189268469810486
-20.84036636352539,74.34295654296875,0.23714201152324677
27.80889129638672,74.28816223144531,0.31249314546585083
40.96786117553711,74.5824966430664,0.4850097596645355
60.659629821777344,74.34295654296875,0.3857484459877014
-110.19110107421875,73.78816223144531,0.19644390046596527
40.96786117553711,74.0824966430664,0.37213829159736633
52.159629821777344,73.84295654296875,0.3616097569465637
116.80889129638672,73.78816223144531,0.2754197120666504
-119.53213500976562,73.5824966430664,0.3942130208015442
-87.84036254882812,73.34295654296875,0.535131573677063
-56.19110107421875,73.28816223144531,0.39483189582824707
31.46786117553711,73.5824966430664,0.41363176703453064
-111.84036254882812,72.84295654296875,0.23444077372550964
-43.691104888916016,72.78816223144531,0.37295204401016235
79.96786499023438,73.0824966430664,0.2221093773841858
105.65962982177734,72.84295654296875,0.3031405210494995
123.30888366699219,72.78816223144531,0.40857958793640137
-75.03213500976562,72.58250427246094,0.48406365513801575
-53.84036636352539,72.34295654296875,0.34165212512016296
-95.19110107421875,71.78816223144531,0.43891310691833496
-41.53213882446289,72.08250427246094,0.1979246437549591
-0.8403676152229309,71.84295654296875,0.4935283958911896
-69.19110107421875,71.28816986083984,0.27954423427581787
-47.532135009765625,71.5824966430664,0.34409084916114807
-9.840367317199707,71.34294891357422,0.3248353600502014
13.308893203735352,71.28816986083984,0.42862918972969055
-117.03214263916016,71.0824966430664,0.45298659801483154
-41.84036636352539,70.84295654296875,0.25768667459487915
119.30888366699219,70.78816223144531,0.15787893533706665
-66.53214263916016,70.58250427246094,0.3196038603782654
-34.34036636352539,70.34295654296875,0.25868287682533264
-12.691104888916016,70.28816986083984,0.28899145126342773
-68.03214263916016,70.0824966430664,0.3039955794811249
-53.34036636352539,69.84295654296875,0.3273264467716217
13.808893203735352,69.78816223144531,0.3520609736442566
-119.03214263916016,69.5824966430664,0.38475316762924194
-85.34036254882812,69.34295654296875,0.2585352659225464
-76.19110107421875,69.28816223144531,0.3467637598514557
-35.03213882446289,69.5824966430664,0.33503279089927673
8.159631729125977,69.34295654296875,0.19691559672355652
53.80889129638672,69.28816223144531,0.24688038229942322
84.46786499023438,69.5824966430664,0.5362452268600464
17.159631729125977,68.84295654296875,0.3481925427913666
77.80889129638672,68.78816986083984,0.32498699426651
94.46786499023438,69.08250427246094,0.2307511866092682
-0.8403676152229309,68.34295654296875,0.4976685345172882
3.308894157409668,68.28816223144531,0.2822990119457245
17.46786117553711,68.5824966430664,0.31702324748039246
54.659629821777344,68.34295654296875,0.4203402101993561
83.30889129638672,68.28816223144531,0.3727021813392639
-98.53213500976562,68.0824966430664,0.2649349570274353
-89.84036254882812,67.84294891357422,0.3767218589782715
-39.691104888916016,67.78816223144531,0.25108441710472107
-24.03213882446289,68.0824966430664,0.536827027797699
-15.840367317199707,67.84294891357422,0.27384573221206665
75.80888366699219,67.78816223144531,0.3189805746078491
-93.03214263916016,67.58250427246094,0.4178183078765869
20.659631729125977,67.34295654296875,0.4093143939971924
83.80889129638672,67.28816223144531,0.39866316318511963
119.46786499023438,67.58250427246094,0.408113569021225
-96.34036254882812,66.84295654296875,0.15464310348033905
-13.691104888916016,66.78816223144531,0.4203427731990814
48.467864990234375,67.0824966430664,0.2864002585411072
87.65962982177734,66.84295654296875,0.23273199796676636
117.30888366699219,66.78816223144531,0.3514482378959656
-71.53213500976562,66.0824966430664,0.3559805452823639
-69.34036254882812,65.84295654296875,0.471682071685791
-35.19110107421875,65.78816986083984,0.4122386872768402
-2.5321390628814697,66.0824966430664,0.260298490524292
90.15962219238281,65.84295654296875,0.5092851519584656
-50.69110107421875,65.28816223144531,0.35646724700927734
-4.532139301300049,65.5824966430664,0.2648172676563263
8.159631729125977,65.34295654296875,0.26384541392326355
92.30889129638672,65.28816223144531,0.44585442543029785
-51.03213882446289,65.0824966430664,0.4951654374599457
-24.34036636352539,64.84295654296875,0.3176904022693634
123.30888366699219,64.78816223144531,0.16807198524475098
-122.03214263916016,64.58250427246094,0.5514708161354065
-50.34036636352539,64.34295654296875,0.2258591204881668
73.30888366699219,64.28816223144531,0.22965432703495026
114.96786499023438,64.58250427246094,0.31110143661499023
-121.84036254882812,63.842952728271484,0.5826292634010315
-120.69109344482422,63.78816604614258,0.2886900305747986
-116.03214263916016,64.08250427246094,0.40714189410209656
-81.34036254882812,63.842952728271484,0.1896873116493225
-61.69110107421875,63.78816604614258,0.5609647631645203
11.96786117553711,64.08250427246094,0.3492554724216461
40.159629821777344,63.842952728271484,0.34017783403396606
-21.191104888916016,63.28816604614258,0.4312360882759094
-16.03213882446289,63.582496643066406,0.4427259862422943
5.159631729125977,63.342952728271484,0.3906177282333374
64.30889129638672,63.28816604614258,0.2854621410369873
85.46785736083984,63.582496643066406,0.24223825335502625
106.15962219238281,63.342952728271484,0.580060601234436
-19.691104888916016,62.78816604614258,0.2188403457403183
5.967861175537109,63.082496643066406,0.1748739331960678
15.659631729125977,62.842952728271484,0.2244868278503418
26.30889129638672,62.78816604614258,0.5277205109596252
-20.03213882446289,62.58250045776367,0.3380598723888397
-11.340367317199707,62.342952728271484,0.3583337962627411
25.80889320373535,62.28816604614258,0.15631133317947388
39.46786117553711,62.58250045776367,0.3004878759384155
-113.34036254882812,61.84295654296875,0.19777625799179077
-103.69109344482422,61.78816604614258,0.2140388935804367
33.46786117553711,62.082496643066406,0.27892395853996277
71.15962982177734,61.84295654296875,0.4151594638824463
-118.69110107421875,61.288169860839844,0.26975029706954956
-60.532135009765625,61.58250427246094,0.4249420762062073
21.659629821777344,61.342952728271484,0.14866909384727478
49.30888748168945,61.288169860839844,0.33148708939552307
119.46786499023438,61.58250427246094,0.29720035195350647
123.65962219238281,61.342952728271484,0.22417956590652466
-72.69110107421875,60.78816604614258,0.4016260504722595
-25.53213882446289,61.08249282836914,0.367330938577652
10.659631729125977,60.84295654296875,0.3512408435344696
-78.19110107421875,60.28816223144531,0.23209774494171143
57.467864990234375,60.582496643066406,0.19175590574741364
-115.84036254882812,59.342952728271484,0.5528373718261719
-77.69110107421875,59.28816604614258,0.30048754811286926
-72.03213500976562,59.58250045776367,0.33796700835227966
103.15962219238281,59.342952728271484,0.24186259508132935
-67.19110107421875,58.788169860839844,0.5868808031082153
-16.53213882446289,59.08250045776367,0.4481232762336731
-87.34036254882812,58.342952728271484,0.39846378564834595
-108.69110107421875,57.78816223144531,0.17248579859733582
-67.03214263916016,58.08250427246094,0.5321734547615051
-24.34036636352539,57.842952728271484,0.34338462352752686
59.80888748168945,57.78816223144531,0.2734805941581726
